24927 1566274776 3.839286331858913e-07 1.610  3 121856 4.88
24928 1566274777   3.8376508506127e-07 1.609  1 121857 4.88
24929 1566274781 3.837482961165759e-07 1.609  4 121861 4.88
24930 1566274786 3.835835773131929e-07 1.608  5 121866 4.88
24931 1566274786 3.835659214931902e-07 1.608  0 121866 4.88
24932 1566274786 3.834004771917087e-07 1.608  0 121866 4.88
24933 1566274797 3.833822502853126e-07 1.608 11 121877 4.88
24934 1566274803 3.833631432925713e-07 1.607  6 121883 4.88
24935 1566274805 3.836384678668867e-07 1.609  2 121885 4.88
24936 1566274809 3.837671469627773e-07 1.609  4 121889 4.88
24937 1566274822 3.837488851774875e-07 1.609 13 121902 4.88
24938 1566274836 3.841739217268027e-07 1.611 14 121916 4.88
24939 1566274837 3.840088374112254e-07 1.610  1 121917 4.88
24940 1566274840 3.839917322288555e-07 1.610  3 121920 4.88
24941 1566274843 3.838257731466546e-07 1.609  3 121923 4.88
24942 1566274846 3.841027956238261e-07 1.611  3 121926 4.88
24943 1566274854 3.836420002366867e-07 1.609  8 121934 4.88
24944 1566274866 3.833289024477984e-07 1.607 12 121946 4.88
24945 1566274876 3.834573739253204e-07 1.608 10 121956 4.88
24946 1566274881 3.837343064514156e-07 1.609  5 121961 4.88
24947 1566274882 3.837169312349341e-07 1.609  1 121962 4.88
24948 1566274882 3.836998520472762e-07 1.609  0 121962 4.88
24949 1566274883 3.833878357660062e-07 1.608  1 121963 4.88
24950 1566274889 3.830752992767572e-07 1.606  6 121969 4.88
24951 1566274890 3.839423421957297e-07 1.610  1 121970 4.88
24952 1566274892   3.8377996070453e-07 1.609  2 121972 4.88
24953 1566274892 3.839128616652311e-07 1.610  0 121972 4.88
24954 1566274904 3.849352302759787e-07 1.614 12 121984 4.88
24955 1566274913 3.850724914689498e-07 1.615  9 121993 4.88
24956 1566274934 3.849124123102016e-07 1.614 21 122014 4.88
24957 1566274937 3.854966028406666e-07 1.616  3 122017 4.88
24958 1566274938 3.854875378500328e-07 1.616  1 122018 4.88
24959 1566274939 3.856275726421358e-07 1.617  1 122019 4.88
24960 1566274940 3.853205805216463e-07 1.616  1 122020 4.88
24961 1566274940 3.851623719935451e-07 1.615  0 122020 4.88
24962 1566274941 3.844103617129654e-07 1.612  1 122021 4.88
24963 1566274945 3.845481360517215e-07 1.612  4 122025 4.88
24964 1566274946  3.84834496017263e-07 1.614  1 122026 4.88
24965 1566274954 3.848247216754821e-07 1.614  8 122034 4.88
24966 1566274960  3.84963089641924e-07 1.614  6 122040 4.88
24967 1566274962 3.849534569582506e-07 1.614  2 122042 4.88
24968 1566274968 3.849424911051665e-07 1.614  6 122048 4.88
24969 1566274968 3.849313777023317e-07 1.614  0 122048 4.88
24970 1566274977 3.850678947481473e-07 1.615  9 122057 4.88
24971 1566274991 3.847586838324002e-07 1.613 14 122071 4.88
24972 1566274996 3.845975341579502e-07 1.613  5 122076 4.88
24973 1566274996 3.845845178566999e-07 1.613  0 122076 4.88
24974 1566275002   3.8442307066109e-07 1.612  6 122082 4.88
24975 1566275016 3.844097706195502e-07 1.612 14 122096 4.88
24976 1566275026 3.840996973674317e-07 1.611 10 122106 4.88
24977 1566275034 3.836415586869044e-07 1.609  8 122114 4.88
24978 1566275035 3.837734800845149e-07 1.609  1 122115 4.88
24979 1566275040 3.839060817835848e-07 1.610  5 122120 4.88
24980 1566275042 3.835949073204979e-07 1.608  2 122122 4.88
24981 1566275046 3.832833554405363e-07 1.607  4 122126 4.88
24982 1566275047 3.828245228922748e-07 1.605  1 122127 4.88
24983 1566275053 3.826582531119918e-07 1.605  6 122133 4.88
24984 1566275053 3.826380468979586e-07 1.604  0 122133 4.88
24985 1566275067 3.827632719298712e-07 1.605 14 122147 4.88
24986 1566275068 3.825948596107717e-07 1.604  1 122148 4.88
24987 1566275072 3.825731964405372e-07 1.604  4 122152 4.88
24988 1566275090 3.825513893755203e-07 1.604 18 122170 4.88
24989 1566275097 3.825284141510657e-07 1.604  7 122177 4.88
24990 1566275100 3.829476702490452e-07 1.606  3 122180 4.88
24991 1566275102 3.826316047856226e-07 1.604  2 122182 4.88
24992 1566275107 3.830516741570771e-07 1.606  5 122187 4.88
24993 1566275110 3.830317198045503e-07 1.606  3 122190 4.88
24994 1566275119 3.824222079065994e-07 1.604  9 122199 4.88
24995 1566275130 3.822529265581297e-07 1.603 11 122210 4.88
24996 1566275138 3.822299871687019e-07 1.603  8 122218 4.88
24997 1566275154 3.820591242501736e-07 1.602 16 122234 4.88
24998 1566275155 3.818878306572533e-07 1.601  1 122235 4.88
24999 1566275157 3.818621644472261e-07 1.601  2 122237 4.88
25000 1566275159 3.815436657485076e-07 1.600  2 122239 4.88
25001 1566275163 3.812243898928772e-07 1.598  4 122243 4.88
25002 1566275163 3.809049224754998e-07 1.597  0 122243 4.88
25003 1566275164 3.804393156594778e-07 1.595  1 122244 4.88
25004 1566275166 3.804083446167736e-07 1.595  2 122246 4.88
25005 1566275172 3.803770892381834e-07 1.595  6 122252 4.88
25006 1566275179 3.807825052181089e-07 1.597  7 122259 4.88
25007 1566275179 3.808982484168437e-07 1.597  0 122259 4.88
25008 1566275181 3.810143523479939e-07 1.598  2 122261 4.88
25009 1566275186 3.809850294261849e-07 1.597  5 122266 4.88
25010 1566275192 3.808096216868819e-07 1.597  6 122272 4.88
25011 1566275193 3.806339407370318e-07 1.596  1 122273 4.88
25012 1566275195 3.813340034278398e-07 1.599  2 122275 4.88
25013 1566275198 3.815995758116126e-07 1.600  3 122278 4.88
25014 1566275200 3.814263661226188e-07 1.599  2 122280 4.88
25015 1566275222 3.813988708174446e-07 1.599 22 122302 4.88
25016 1566275245 3.818108423757463e-07 1.601 23 122325 4.88
25017 1566275256 3.817851865129032e-07 1.601 11 122336 4.89
25018 1566275264 3.817593883552209e-07 1.601  8 122344 4.89
25019 1566275269 3.818805387694619e-07 1.601  5 122349 4.89
25020 1566275273 3.820022038849214e-07 1.602  4 122353 4.89
25021 1566275274 3.815372604332717e-07 1.600  1 122354 4.89
25022 1566275274 3.813658525948671e-07 1.599  0 122354 4.88
25023 1566275277 3.810489069296468e-07 1.598  3 122357 4.88
25024 1566275290 3.807320527637714e-07 1.596 13 122370 4.89
25025 1566275293 3.805604985155773e-07 1.596  3 122373 4.89
25026 1566275293 3.808262995080554e-07 1.597  0 122373 4.88
25027 1566275298 3.808016458539921e-07 1.597  5 122378 4.88
25028 1566275302 3.810689456503317e-07 1.598  4 122382 4.88
25029 1566275302 3.811912565631415e-07 1.598  0 122382 4.88
25030 1566275305 3.810213208347305e-07 1.598  3 122385 4.88
25031 1566275314 3.809979483751094e-07 1.598  9 122394 4.88
25032 1566275335 3.811205042190446e-07 1.598 21 122415 4.89
25033 1566275349 3.815368237150645e-07 1.600 14 122429 4.89
25034 1566275357 3.816622028851574e-07 1.600  8 122437 4.89
25035 1566275360  3.81935234716509e-07 1.601  3 122440 4.89
25036 1566275361 3.819155423707148e-07 1.601  1 122441 4.89
25037 1566275361 3.817487494525401e-07 1.601  0 122441 4.89
25038 1566275380 3.814352411149741e-07 1.599 19 122460 4.89
25039 1566275389 3.808299253146608e-07 1.597  9 122469 4.89
25040 1566275389 3.808084615449702e-07 1.597  0 122469 4.89
25041 1566275393 3.806410402054189e-07 1.596  4 122473 4.89
25042 1566275393 3.812038988646574e-07 1.598  0 122473 4.89
25043 1566275394   3.8147656618965e-07 1.600  1 122474 4.89
25044 1566275397 3.817506440082511e-07 1.601  3 122477 4.89
25045 1566275406 3.814394605184824e-07 1.599  9 122486 4.89
25046 1566275418 3.814212741003518e-07 1.599 12 122498 4.89
25047 1566275431 3.814029439458558e-07 1.599 13 122511 4.89
25048 1566275432 3.816776443454119e-07 1.600  1 122512 4.89
25049 1566275439 3.819534701807957e-07 1.602  7 122519 4.89
25050 1566275447  3.81789413662137e-07 1.601  8 122527 4.89
25051 1566275450 3.817716311139989e-07 1.601  3 122530 4.89
25052 1566275450  3.81312773605027e-07 1.599  0 122530 4.89
25053 1566275453 3.808540024218637e-07 1.597  3 122533 4.89
25054 1566275460 3.809790782950383e-07 1.597  7 122540 4.89
25055 1566275469 3.808115069325651e-07 1.597  9 122549 4.89
25056 1566275478 3.804960607444357e-07 1.595  9 122558 4.89
25057 1566275479 3.804718841106572e-07 1.595  1 122559 4.89
25058 1566275480 3.807403156122426e-07 1.596  1 122560 4.89
25059 1566275482 3.807162528767121e-07 1.596  2 122562 4.89
25060 1566275482 3.805457265816911e-07 1.596  0 122562 4.89
25061 1566275490 3.803750636038415e-07 1.595  8 122570 4.89
25062 1566275492 3.800580286054802e-07 1.594  2 122572 4.89
25063 1566275492 3.800321744750298e-07 1.593  0 122572 4.89
25064 1566275498 3.801523754605379e-07 1.594  6 122578 4.89
25065 1566275499  3.79981054315677e-07 1.593  1 122579 4.89
25066 1566275500 3.799550662883286e-07 1.593  1 122580 4.89
25067 1566275502 3.797833459464868e-07 1.592  2 122582 4.89
25068 1566275505 3.799020905992695e-07 1.593  3 122585 4.89
25069 1566275512 3.801675504598149e-07 1.594  7 122592 4.89
25070 1566275512 3.799957824426112e-07 1.593  0 122592 4.88
25071 1566275514 3.801158159142999e-07 1.594  2 122594 4.88
25072 1566275515 3.803821534184277e-07 1.595  1 122595 4.88
25073 1566275519 3.806500235857922e-07 1.596  4 122599 4.88
25074 1566275523  3.80626696654521e-07 1.596  4 122603 4.88
25075 1566275531  3.80310543970631e-07 1.595  8 122611 4.88
25076 1566275539 3.804320789830657e-07 1.595  8 122619 4.88
25077 1566275542 3.802606502978199e-07 1.594  3 122622 4.88
25078 1566275543 3.802334673718346e-07 1.594  1 122623 4.88
25079 1566275549 3.802055655381502e-07 1.594  6 122629 4.88
25080 1566275557 3.800315967692784e-07 1.593  8 122637 4.88
25081 1566275559 3.801491960903862e-07 1.594  2 122639 4.88
25082 1566275568 3.799755676583183e-07 1.593  9 122648 4.88
25083 1566275572 3.800934212468385e-07 1.594  4 122652 4.88
25084 1566275586 3.800655399620071e-07 1.594 14 122666 4.89
25085 1566275595 3.803297818398648e-07 1.595  9 122675 4.89
25086 1566275596 3.804482895205964e-07 1.595  1 122676 4.89
25087 1566275599 3.802749662732551e-07 1.595  3 122679 4.89
25088 1566275600 3.801007895235544e-07 1.594  1 122680 4.88
25089 1566275606 3.800726182427521e-07 1.594  6 122686 4.89
25090 1566275611 3.796063047537067e-07 1.592  5 122691 4.89
25091 1566275628 3.794302923596514e-07 1.591 17 122708 4.89
25092 1566275632 3.798367213554823e-07 1.593  4 122712 4.89
25093 1566275640  3.80099633696551e-07 1.594  8 122720 4.89
25094 1566275641 3.800708847618658e-07 1.594  1 122721 4.89
25095 1566275644 3.798958846052204e-07 1.593  3 122724 4.89
25096 1566275645  3.79866156376165e-07 1.593  1 122725 4.89
25097 1566275648 3.792525732531597e-07 1.590  3 122728 4.89
25098 1566275664 3.790745894506244e-07 1.589 16 122744 4.89
25099 1566275674 3.790418287420954e-07 1.589 10 122754 4.89
25100 1566275679 3.791546471081576e-07 1.590  5 122759 4.89
25101 1566275687  3.78976467935046e-07 1.589  8 122767 4.89
25102 1566275691 3.789431497821943e-07 1.589  4 122771 4.89
25103 1566275705 3.794920653491276e-07 1.591 14 122785 4.89
25104 1566275718 3.790241575532471e-07 1.589 13 122798 4.89
25105 1566275718 3.787007643475577e-07 1.588  0 122798 4.89
25106 1566275719 3.785221517234329e-07 1.587  1 122799 4.89
25107 1566275720 3.783427054833052e-07 1.586  1 122800 4.89
25108 1566275748 3.781632862932389e-07 1.586 28 122828 4.89
25109 1566275754 3.776940824673384e-07 1.584  6 122834 4.89
25110 1566275761 3.778023886584023e-07 1.584  7 122841 4.89
25111 1566275772 3.782017598037774e-07 1.586 11 122852 4.89
25112 1566275778 3.786035529498163e-07 1.588  6 122858 4.89
25113 1566275778 3.788621766308703e-07 1.589  0 122858 4.89
25114 1566275779 3.779597501538083e-07 1.585  1 122859 4.89
25115 1566275781 3.779260392032205e-07 1.585  2 122861 4.89
25116 1566275788 3.777474429737856e-07 1.584  7 122868 4.89
25117 1566275789 3.780030404045819e-07 1.585  1 122869 4.89
25118 1566275791  3.77970607502883e-07 1.585  2 122871 4.89
25119 1566275798 3.782282238248601e-07 1.586  7 122878 4.89
25120 1566275801 3.781968965486879e-07 1.586  3 122881 4.89
25121 1566275804 3.783103573918196e-07 1.586  3 122884 4.89
25122 1566275810 3.784243159539078e-07 1.587  6 122890 4.89
25123 1566275819 3.785392029549741e-07 1.587  9 122899 4.89
25124 1566275820 3.786547332605311e-07 1.588  1 122900 4.89
25125 1566275825  3.78479601988917e-07 1.587  5 122905 4.89
25126 1566275828 3.783039170604949e-07 1.586  3 122908 4.89
25127 1566275833 3.785624180251981e-07 1.587  5 122913 4.89
25128 1566275837 3.782409564842033e-07 1.586  4 122917 4.89
25129 1566275848 3.782087688326021e-07 1.586 11 122928 4.89
25130 1566275851 3.786125837639881e-07 1.588  3 122931 4.89
25131 1566275858 3.782911801620085e-07 1.586  7 122938 4.89
25132 1566275860  3.78259556291342e-07 1.586  2 122940 4.89
25133 1566275866 3.782277946490304e-07 1.586  6 122946 4.89
25134 1566275871 3.783409877464598e-07 1.586  5 122951 4.89
25135 1566275873 3.778739133449862e-07 1.584  2 122953 4.89
25136 1566275873 3.781316838010594e-07 1.586  0 122953 4.89
25137 1566275882  3.77809525634366e-07 1.584  9 122962 4.89
25138 1566275884 3.782119158280083e-07 1.586  2 122964 4.89
25139 1566275885  3.78034764309094e-07 1.585  1 122965 4.89
25140 1566275886 3.778573503297186e-07 1.584  1 122966 4.89
25141 1566275897 3.776783910696346e-07 1.584 11 122977 4.89
25142 1566275905 3.780782146915638e-07 1.585  8 122985 4.89
25143 1566275910 3.777542924727673e-07 1.584  5 122990 4.89
25144 1566275913 3.781548489119516e-07 1.586  3 122993 4.89
25145 1566275927 3.784122869358496e-07 1.587 14 123007 4.89
25146 1566275930 3.789626804026076e-07 1.589  3 123010 4.89
25147 1566275930 3.784950735127898e-07 1.587  0 123010 4.89
25148 1566275937 3.783179429521649e-07 1.586  7 123017 4.89
25149 1566275945 3.782855990947251e-07 1.586  8 123025 4.89
25150 1566275945 3.782532607672143e-07 1.586  0 123025 4.89
25151 1566275950 3.777852610161738e-07 1.584  5 123030 4.89
25152 1566275955 3.778974753081565e-07 1.585  5 123035 4.89
25153 1566275973 3.781554209259041e-07 1.586 18 123053 4.89
25154 1566275975 3.782691430601448e-07 1.586  2 123055 4.89
25155 1566275994 3.780920808959019e-07 1.585 19 123074 4.89
25156 1566275997 3.782059079731324e-07 1.586  3 123077 4.89
25157 1566275999 3.780287620809204e-07 1.585  2 123079 4.89
25158 1566276010 3.782874594321885e-07 1.586 11 123090 4.89
25159 1566276010 3.776753955873763e-07 1.584  0 123090 4.89
25160 1566276010 3.776434467329331e-07 1.583  0 123090 4.89
25161 1566276018 3.774662572898103e-07 1.583  8 123098 4.89
25162 1566276025 3.774342013487203e-07 1.583  7 123105 4.89
25163 1566276030 3.776922279614874e-07 1.584  5 123110 4.89
25164 1566276031 3.773702482081008e-07 1.582  1 123111 4.89
25165 1566276031 3.774829285311755e-07 1.583  0 123111 4.89
25166 1566276041 3.778860509590658e-07 1.584 10 123121 4.89
25167 1566276048 3.775647386951381e-07 1.583  7 123128 4.89
25168 1566276055 3.776783910696346e-07 1.584  7 123135 4.89
25169 1566276070 3.779380373268403e-07 1.585 15 123150 4.89
25170 1566276070 3.781990420869862e-07 1.586  0 123150 4.89
25171 1566276073 3.781698648517277e-07 1.586  3 123153 4.89
25172 1566276088 3.778492121387187e-07 1.584 15 123168 4.89
25173 1566276088 3.778180903614631e-07 1.584  0 123168 4.89
25174 1566276091  3.77496893610291e-07 1.583  3 123171 4.89
25175 1566276091 3.770306203345284e-07 1.581  0 123171 4.89
25176 1566276102 3.771433823756464e-07 1.581 11 123182 4.89
25177 1566276102  3.77400726511612e-07 1.582  0 123182 4.89
25178 1566276108 3.770791011695805e-07 1.581  6 123188 4.89
25179 1566276118 3.771918922161258e-07 1.582 10 123198 4.89
25180 1566276121 3.773050354807741e-07 1.582  3 123201 4.89
25181 1566276123 3.772734339276377e-07 1.582  2 123203 4.89
25182 1566276123 3.769517412273274e-07 1.581  0 123203 4.89
25183 1566276124 3.769189201903234e-07 1.580  1 123204 4.89
25184 1566276126 3.767411323997561e-07 1.580  2 123206 4.89
25185 1566276137  3.76562945042412e-07 1.579 11 123217 4.89
25186 1566276138 3.765293410112367e-07 1.579  1 123218 4.89
25187 1566276145 3.764953177239523e-07 1.579  7 123225 4.89
25188 1566276145  3.76750074582936e-07 1.580  0 123225 4.89
25189 1566276154 3.767161533118517e-07 1.580  9 123234 4.89
25190 1566276187 3.766820962569047e-07 1.579 33 123267 4.89
25191 1566276200 3.765032559410061e-07 1.579 13 123280 4.89
25192 1566276204 3.767585913425347e-07 1.580  4 123284 4.89
25193 1566276209 3.765805292885975e-07 1.579  5 123289 4.89
25194 1566276218 3.765472056988041e-07 1.579  9 123298 4.89
25195 1566276238 3.763687767267075e-07 1.578 20 123318 4.89
25196 1566276239 3.763349240792685e-07 1.578  1 123319 4.89
25197 1566276240 3.758702435567105e-07 1.576  1 123320 4.89
25198 1566276244 3.758370455491148e-07 1.576  4 123324 4.89
25199 1566276245 3.760917607233624e-07 1.577  1 123325 4.89
25200 1566276249 3.759146109002381e-07 1.576  4 123329 4.89
25201 1566276249 3.755925499370826e-07 1.575  0 123329 4.89
25202 1566276249 3.755584136361848e-07 1.575  0 123329 4.89
25203 1566276252 3.755238604783411e-07 1.575  3 123332 4.89
25204 1566276254  3.75777021489865e-07 1.576  2 123334 4.89
25205 1566276254 3.758873392863285e-07 1.576  0 123334 4.89
25206 1566276258 3.758535731857976e-07 1.576  4 123338 4.89
25207 1566276261  3.75963794589399e-07 1.576  3 123341 4.89
25208 1566276262 3.760745049602868e-07 1.577  1 123342 4.89
25209 1566276262 3.761852805523302e-07 1.577  0 123342 4.89
25210 1566276263 3.762971126323128e-07 1.578  1 123343 4.89
25211 1566276269 3.766989821102688e-07 1.580  6 123349 4.89
25212 1566276271 3.765233864920692e-07 1.579  2 123351 4.89
25213 1566276274 3.766368382854693e-07 1.579  3 123354 4.89
25214 1566276278   3.7675064235493e-07 1.580  4 123358 4.89
25215 1566276279 3.767199851159195e-07 1.580  1 123359 4.89
25216 1566276282 3.768342654637949e-07 1.580  3 123362 4.89
25217 1566276283 3.768033106485251e-07 1.580  1 123363 4.89
25218 1566276284 3.773540141120998e-07 1.582  1 123364 4.89
25219 1566276287 3.773253942397145e-07 1.582  3 123367 4.89
25220 1566276294 3.775878343915787e-07 1.583  7 123374 4.89
25221 1566276304 3.777054952119196e-07 1.584 10 123384 4.89
25222 1566276305 3.781156700750297e-07 1.585  1 123385 4.89
25223 1566276316 3.782358060917839e-07 1.586 11 123396 4.89
25224 1566276317 3.785028097490705e-07 1.587  1 123397 4.89
25225 1566276319 3.783315404726105e-07 1.586  2 123399 4.89
25226 1566276326 3.781591390587768e-07 1.586  7 123406 4.89
25227 1566276350 3.779861803161213e-07 1.585 24 123430 4.89
25228 1566276357 3.781056621850143e-07 1.585  7 123437 4.89
25229 1566276368 3.777868309853917e-07 1.584 11 123448 4.89
25230 1566276373 3.780519145827576e-07 1.585  5 123453 4.89
25231 1566276381 3.787582830817977e-07 1.588  8 123461 4.89
25232 1566276382 3.787346136567489e-07 1.588  1 123462 4.89
25233 1566276387  3.78125249551702e-07 1.585  5 123467 4.89
25234 1566276389 3.779546074166928e-07 1.585  2 123469 4.89
25235 1566276393 3.777838337827534e-07 1.584  4 123473 4.89
25236 1566276409 3.783441369425912e-07 1.586 16 123489 4.89
25237 1566276419 3.780287620809204e-07 1.585 10 123499 4.89
25238 1566276420 3.785913692007199e-07 1.587  1 123500 4.89
25239 1566276426  3.78570013697227e-07 1.587  6 123506 4.89
